Seconds_Since_Start,Score_Difference
84,-3
108,-1
115,-4
139,-2
146,-5
193,-3
226,-1
262,1
275,-1
299,2
313,0
383,-2
436,-4
469,-6
497,-4
521,-2
598,0
626,3
661,1
777,-1
827,1
841,-1
876,-3
892,-1
896,-3
913,-1
951,-3
988,-5
1046,-7
1054,-6
1071,-8
1107,-11
1233,-13
1277,-11
1286,-14
1310,-16
1324,-15
1351,-18
1366,-16
1406,-19
1467,-17
1483,-19
1560,-21
1589,-23
1603,-21
1615,-24
1649,-27
1667,-29
1700,-27
1715,-30
1757,-33
1772,-35
1795,-33
1828,-36
1862,-39
1892,-42
1938,-40
2007,-42
2038,-44
2057,-42
2079,-44
2122,-43
2135,-46
2157,-44
2175,-42
2202,-44
2253,-42
2325,-39
2343,-38
2398,-40
2425,-42
2443,-40
2468,-42
2479,-40
2531,-42
2584,-44
2607,-41
2622,-43
2658,-44
2681,-41
2694,-43
2710,-45
2749,-47
2794,-50
2828,-52
2845,-50
