Seconds_Since_Start,Score_Difference
126,2
200,4
221,6
264,8
292,10
339,12
396,14
412,12
453,15
489,13
511,15
536,17
588,15
628,17
649,14
685,11
748,9
770,11
800,14
821,11
841,13
885,11
913,13
924,11
1014,9
1055,11
1128,9
1145,11
1196,8
1214,10
1230,12
1275,14
1323,12
1373,11
1421,9
1476,7
1517,5
1544,8
1562,6
1591,8
1614,10
1620,8
1638,10
1657,12
1669,11
1781,13
1832,16
1858,14
1879,16
1890,14
1905,17
1923,19
1936,17
1952,19
1991,21
2003,19
2018,22
2043,19
2084,17
2111,15
2127,17
2133,14
2232,16
2268,18
2297,20
2319,18
2359,16
2421,14
2505,12
2529,14
2553,16
2569,13
2613,14
2631,15
2647,13
2679,10
2706,9
2757,11
2798,10
2820,12
2835,14
2848,13
2867,15
