Seconds_Since_Start,Score_Difference
10,-1
40,-3
55,-1
66,-3
80,-1
92,-3
99,-1
139,1
163,-1
171,1
188,3
240,0
278,2
320,-1
368,-3
393,-1
405,-4
425,-2
442,-5
474,-2
539,0
557,-2
563,1
590,-1
610,1
620,-2
653,-1
692,0
720,4
779,6
794,8
808,6
829,9
839,6
893,4
905,5
969,7
985,5
996,8
1016,10
1028,8
1063,10
1076,7
1101,9
1118,7
1137,9
1155,11
1175,8
1190,11
1206,9
1241,7
1263,5
1293,3
1311,5
1345,7
1392,9
1453,12
1489,10
1500,12
1535,10
1618,12
1655,14
1668,11
1697,9
1707,11
1752,13
1765,15
1787,17
1861,15
1877,18
1892,15
1916,17
1927,14
1949,16
1960,14
1979,11
2046,13
2061,11
2072,14
2100,17
2108,15
2131,18
2150,15
2214,18
2231,16
2269,17
2278,15
2353,12
2396,10
2444,8
2459,10
2476,8
2499,5
2549,7
2586,10
2611,9
2691,11
2704,9
2780,7
2795,9
2845,10
2847,12
2856,10
