Seconds_Since_Start,Score_Difference
25,2
37,0
73,3
101,4
131,6
150,4
171,6
185,5
202,7
216,6
251,8
291,7
312,5
328,7
345,4
372,6
410,8
431,6
457,4
511,6
555,3
571,1
591,-1
604,0
626,2
660,0
680,-2
702,-5
716,-2
823,-4
838,-1
880,1
895,-1
943,2
970,0
992,-3
1007,0
1101,-1
1134,-4
1171,-6
1202,-8
1236,-6
1250,-8
1286,-6
1299,-8
1315,-5
1332,-7
1344,-5
1392,-3
1399,-5
1438,-3
1454,-5
1515,-7
1534,-4
1580,-1
1600,-3
1636,-6
1656,-4
1669,-6
1701,-8
1716,-6
1734,-8
1802,-10
1812,-8
1827,-10
1850,-7
1866,-8
1882,-5
1905,-7
1932,-9
1954,-7
1980,-5
2027,-7
2047,-4
2065,-7
2089,-10
2104,-8
2121,-6
2183,-4
2245,-2
2285,1
2341,-1
2377,-2
2398,0
2451,2
2470,-1
2635,-3
2653,-2
2665,-4
2717,-1
2790,1
2811,4
2850,6
2861,7
2867,9
2874,6
