Seconds_Since_Start,Score_Difference
42,2
51,4
73,2
87,4
98,2
145,4
180,1
191,3
209,5
224,7
252,9
290,7
308,10
328,7
348,9
365,11
392,13
429,15
449,12
491,14
518,11
538,8
561,11
580,9
610,8
645,6
683,8
700,11
716,9
734,7
803,5
833,2
912,5
945,7
957,5
981,7
1008,5
1031,7
1054,9
1069,7
1101,5
1128,7
1137,4
1156,2
1174,3
1209,5
1232,6
1250,3
1279,0
1361,2
1373,-1
1404,-3
1418,-1
1439,-3
1472,-1
1488,-4
1527,-6
1588,-8
1603,-6
1654,-4
1672,-6
1698,-9
1710,-7
1723,-10
1735,-8
1766,-6
1792,-4
1812,-6
1831,-9
1856,-7
1875,-9
1900,-11
1924,-13
1944,-10
1961,-13
1983,-10
2011,-12
2035,-10
2067,-8
2101,-5
2118,-3
2130,-4
2207,-6
2229,-8
2265,-10
2321,-8
2341,-10
2367,-12
2378,-10
2418,-7
2435,-9
2462,-11
2494,-14
2516,-12
2536,-15
2581,-13
2655,-16
2688,-14
2718,-12
2734,-15
2742,-13
2743,-15
2816,-13
2854,-10
