Seconds_Since_Start,Score_Difference
15,-2
41,-5
79,-8
103,-11
130,-14
147,-12
159,-14
199,-16
205,-13
223,-15
243,-13
273,-15
308,-18
319,-16
331,-19
344,-16
356,-18
381,-15
410,-13
442,-11
457,-9
483,-12
495,-10
513,-12
540,-15
580,-12
590,-14
645,-16
653,-13
677,-11
718,-13
732,-10
749,-12
751,-11
828,-13
878,-15
891,-13
909,-14
970,-16
1048,-18
1096,-15
1129,-13
1141,-15
1170,-17
1191,-20
1252,-18
1271,-20
1279,-17
1303,-20
1313,-17
1333,-20
1349,-18
1365,-20
1375,-18
1439,-20
1498,-18
1551,-20
1572,-17
1583,-18
1596,-16
1665,-14
1683,-16
1716,-18
1751,-16
1779,-14
1796,-11
1810,-14
1831,-11
1854,-9
1871,-11
1884,-8
1939,-11
1986,-13
2005,-15
2018,-13
2030,-16
2039,-13
2068,-10
2081,-12
2099,-10
2219,-8
2236,-11
2244,-8
2293,-11
2340,-14
2353,-11
2421,-12
2435,-9
2478,-7
2500,-9
2544,-11
2581,-12
2599,-10
2624,-7
2644,-9
2661,-7
2676,-9
2692,-7
2709,-9
2745,-12
2761,-10
2785,-8
2811,-5
2831,-7
2843,-4
2865,-6
2873,-8
