Seconds_Since_Start,Score_Difference
18,-2
56,-3
81,0
97,-2
124,-4
149,-6
160,-4
186,-7
196,-5
211,-7
236,-5
271,-7
322,-10
343,-8
366,-6
424,-8
432,-6
481,-3
504,-5
528,-7
560,-10
580,-8
604,-7
619,-10
628,-12
657,-10
670,-13
687,-15
706,-13
720,-16
736,-14
749,-16
766,-14
795,-13
820,-10
840,-13
892,-10
938,-12
957,-10
967,-13
998,-15
1038,-17
1060,-15
1079,-18
1110,-16
1124,-18
1141,-16
1151,-18
1200,-15
1214,-17
1231,-15
1265,-13
1285,-16
1307,-18
1325,-20
1347,-18
1379,-16
1390,-19
1410,-17
1418,-18
1428,-21
1487,-23
1525,-21
1547,-24
1579,-27
1667,-26
1714,-28
1729,-26
1745,-29
1755,-27
1769,-29
1795,-27
1814,-29
1829,-27
1849,-30
1877,-27
1899,-29
1923,-27
1954,-25
1988,-24
2040,-21
2085,-19
2100,-21
2121,-23
2201,-26
2218,-29
2258,-27
2284,-30
2316,-32
2332,-29
2357,-31
2381,-29
2407,-27
2423,-29
2451,-32
2462,-34
2482,-32
2492,-34
2574,-31
2616,-33
2669,-35
2711,-33
2735,-31
2781,-33
2787,-32
2802,-35
2850,-38
