Seconds_Since_Start,Score_Difference
22,2
37,1
63,3
76,1
93,-1
158,-2
189,-5
206,-3
219,-5
239,-2
267,-4
366,-5
391,-6
403,-4
422,-7
442,-9
456,-11
476,-9
520,-11
554,-13
579,-15
640,-17
654,-15
674,-17
717,-20
735,-19
752,-21
768,-19
818,-22
849,-24
872,-22
909,-25
932,-23
948,-25
986,-27
1008,-25
1031,-27
1042,-26
1073,-27
1117,-29
1134,-26
1143,-28
1194,-30
1221,-32
1258,-34
1274,-32
1308,-30
1328,-32
1344,-29
1359,-31
1403,-29
1414,-29
1436,-26
1522,-27
1560,-30
1579,-28
1602,-30
1630,-31
1641,-29
1675,-32
1694,-30
1760,-27
1812,-25
1864,-27
1917,-29
1934,-28
1944,-30
1995,-33
2083,-35
2111,-37
2140,-39
2157,-37
2207,-35
2239,-32
2256,-35
2297,-32
2310,-35
2323,-32
2384,-34
2418,-36
2454,-38
2501,-40
2538,-38
2576,-40
2600,-38
2618,-40
2631,-38
2681,-41
2730,-43
2782,-45
2793,-43
2859,-40
