Seconds_Since_Start,Score_Difference
16,2
69,0
169,-2
175,-1
216,-3
248,-6
312,-4
328,-6
345,-4
385,-6
402,-4
421,-6
461,-4
479,-6
515,-8
529,-6
590,-4
608,-6
623,-3
645,0
662,-2
690,-4
740,-5
770,-3
777,-5
835,-2
888,-4
908,-2
923,-5
939,-3
951,-5
974,-3
988,-5
1025,-7
1156,-5
1165,-7
1240,-5
1260,-8
1278,-10
1286,-13
1298,-11
1314,-14
1349,-12
1379,-10
1389,-12
1397,-11
1413,-13
1434,-10
1476,-11
1500,-13
1574,-11
1600,-9
1614,-11
1629,-8
1639,-10
1689,-8
1718,-6
1773,-4
1804,-7
1824,-5
1861,-3
1899,-6
1940,-7
1952,-5
1972,-3
1996,0
2024,-2
2040,1
2087,-1
2117,-3
2208,-6
2243,-4
2258,-6
2269,-3
2288,-5
2305,-3
2375,-5
2394,-3
2443,-5
2459,-7
2479,-5
2521,-7
2537,-4
2589,-1
2602,-3
2631,-5
2652,-4
2678,-1
2718,2
2733,1
2756,3
2772,6
2786,4
2798,5
2852,7
2860,9
2867,7
