Seconds_Since_Start,Score_Difference
26,2
64,0
81,2
98,0
114,2
130,0
150,2
162,0
189,2
200,-1
255,1
360,-1
399,1
440,-1
461,-3
473,-1
508,2
538,5
555,2
614,4
636,2
677,0
688,3
705,0
779,-3
790,0
806,-2
858,-4
878,-6
897,-4
908,-7
977,-9
1020,-7
1033,-8
1064,-10
1089,-12
1104,-9
1148,-11
1168,-13
1196,-11
1226,-9
1279,-11
1346,-9
1371,-6
1437,-4
1465,-1
1508,2
1552,0
1593,2
1609,-1
1640,1
1654,-2
1674,1
1709,4
1742,2
1775,-1
1792,1
1806,-1
1852,1
1874,-1
1911,1
1939,3
1957,2
1971,4
2018,6
2028,4
2048,7
2064,5
2085,3
2108,5
2115,3
2146,5
2176,3
2193,5
2234,8
2254,11
2287,14
2328,12
2343,14
2363,11
2379,14
2391,12
2415,9
2442,6
2532,4
2590,1
2632,4
2647,1
2658,3
2674,1
2696,3
2710,0
2759,2
2792,4
2833,6
2835,4
2838,6
2846,8
