Seconds_Since_Start,Score_Difference
17,-2
64,0
92,2
143,5
174,8
200,11
222,9
241,11
266,9
303,7
323,5
338,7
346,5
380,7
409,9
429,7
464,9
523,11
565,9
586,7
604,9
637,12
647,11
691,8
788,11
818,13
835,10
866,7
901,5
913,7
994,6
1008,8
1035,10
1067,12
1083,14
1113,16
1123,13
1137,15
1154,13
1210,15
1217,13
1237,15
1247,13
1260,15
1293,13
1321,11
1330,13
1390,15
1436,18
1440,16
1477,14
1525,16
1542,13
1567,11
1583,13
1589,11
1617,14
1667,16
1681,13
1694,16
1708,14
1722,17
1736,16
1757,14
1769,16
1798,18
1818,16
1852,18
1879,16
1901,18
1918,16
1929,18
1954,16
1974,19
1988,18
1996,20
2025,22
2043,24
2066,22
2096,20
2111,21
2127,18
2149,20
2180,17
2254,15
2272,17
2292,19
2319,18
2336,20
2349,18
2373,20
2394,18
2416,20
2430,18
2452,15
2487,18
2498,16
2526,14
2562,16
2572,14
2602,11
2616,13
2648,11
2668,13
2682,11
2683,10
2703,12
2769,14
2798,16
2808,14
