Seconds_Since_Start,Score_Difference
24,-2
37,0
70,2
86,0
115,-2
163,-1
179,-3
210,-6
272,-8
309,-6
366,-4
412,-6
430,-3
441,-5
472,-3
493,-5
505,-4
528,-7
557,-5
569,-7
593,-4
625,-2
660,-4
676,-2
752,-4
767,-2
796,-4
812,-2
839,1
859,3
881,1
895,3
913,1
936,3
948,1
977,2
991,0
1038,-2
1054,1
1080,-1
1130,-3
1223,0
1236,-2
1252,0
1297,-2
1315,1
1361,-2
1396,0
1429,2
1468,-1
1531,-4
1564,-7
1580,-5
1631,-7
1651,-9
1664,-7
1673,-10
1684,-8
1698,-10
1713,-8
1730,-10
1756,-12
1768,-9
1792,-7
1807,-10
1827,-7
1837,-9
1871,-7
1887,-9
1900,-7
1924,-9
1952,-6
1977,-8
2000,-6
2014,-7
2031,-10
2055,-7
2071,-9
2105,-11
2128,-9
2139,-7
2157,-10
2227,-8
2242,-10
2268,-12
2288,-10
2337,-8
2370,-10
2393,-8
2399,-9
2451,-7
2470,-9
2482,-7
2554,-9
2591,-7
2596,-10
2607,-7
2634,-4
2649,-6
2670,-8
2685,-6
2697,-8
2742,-9
2751,-7
2768,-9
2774,-7
2804,-5
2824,-4
2857,-6
2862,-7
2867,-5
2873,-6
