Seconds_Since_Start,Score_Difference
92,2
98,0
115,1
134,3
153,5
171,2
249,4
263,2
294,0
320,-2
340,0
366,-2
394,-4
421,-6
444,-4
451,-6
482,-8
529,-6
547,-8
569,-5
582,-7
602,-5
651,-3
670,-5
709,-2
718,-4
780,-2
815,-4
899,-6
915,-4
972,-6
992,-4
1011,-6
1050,-9
1112,-11
1135,-8
1203,-10
1288,-8
1321,-6
1352,-8
1380,-6
1413,-8
1440,-10
1457,-12
1520,-10
1530,-11
1593,-13
1617,-16
1642,-14
1660,-16
1683,-13
1711,-15
1732,-13
1751,-15
1808,-13
1820,-15
1856,-17
1895,-19
1930,-16
1995,-18
2015,-16
2070,-14
2097,-12
2113,-14
2130,-12
2160,-10
2211,-8
2253,-6
2275,-4
2340,-2
2369,0
2382,-2
2387,0
2399,-3
2429,-4
2448,-2
2499,-4
2526,-6
2543,-4
2555,-6
2589,-9
2688,-7
2717,-9
2741,-7
2776,-8
2789,-10
2806,-8
2834,-10
2842,-7
2844,-9
2852,-10
