Seconds_Since_Start,Score_Difference
16,-2
159,-1
175,-3
187,-5
203,-3
222,-1
253,1
276,-1
299,-3
325,-4
339,-2
360,0
370,-2
390,0
409,-2
426,0
437,-1
460,1
475,2
515,0
558,-2
632,0
672,-2
774,-4
840,-2
881,-4
923,-6
972,-4
993,-6
1084,-4
1138,-2
1161,-5
1183,-7
1199,-5
1215,-8
1243,-10
1265,-7
1280,-9
1321,-7
1367,-5
1408,-3
1458,-1
1500,2
1524,0
1593,3
1661,5
1686,7
1709,4
1773,6
1791,4
1805,2
1835,0
1859,-2
1881,0
1897,-2
1915,0
1951,-1
1964,1
1978,-1
1999,1
2011,-1
2038,-3
2060,0
2100,-2
2150,-4
2368,-2
2397,0
2413,-1
2431,-3
2452,-1
2476,-2
2486,0
2510,2
2552,0
2562,2
2575,-1
2585,1
2607,-1
2623,2
2646,-1
2683,1
2731,3
2766,5
2772,3
2789,5
2802,3
2815,5
2823,3
2855,1
2858,2
2876,2
2877,3
2879,2
2880,4
