Seconds_Since_Start,Score_Difference
88,2
114,-2
143,-4
164,-2
238,-5
283,-3
320,-5
382,-7
394,-5
405,-7
430,-5
482,-3
503,-6
525,-4
532,-2
549,-4
567,-1
619,-4
636,-2
651,-3
671,-1
691,-4
718,-2
735,-4
762,-6
792,-3
802,-6
817,-3
830,-5
838,-2
864,-4
885,-2
923,-5
956,-2
975,-4
992,-3
1023,0
1037,-3
1056,-1
1101,2
1150,4
1195,2
1215,4
1226,2
1238,4
1263,7
1305,9
1329,7
1368,4
1408,1
1429,4
1458,1
1475,4
1493,7
1516,9
1528,7
1544,10
1571,11
1590,13
1601,10
1645,8
1652,11
1679,13
1697,10
1710,12
1717,9
1740,12
1773,9
1821,12
1873,11
1909,9
1935,7
1950,5
1975,2
2020,3
2050,1
2075,-1
2089,1
2114,3
2149,4
2176,6
2216,8
2229,6
2244,8
2284,6
2314,4
2333,1
2391,2
2410,0
2459,-3
2477,0
2497,-2
2512,1
2538,-1
2565,1
2608,3
2625,1
2643,2
2680,5
2695,3
2736,1
2767,3
2785,0
2850,-3
2861,-1
2868,-3
2878,0
3374,-2
3430,-4
3488,-2
3506,-4
3566,-5
3574,-3
3593,-5
3598,-3
