Seconds_Since_Start,Score_Difference
15,-2
33,0
82,3
117,5
172,7
200,10
224,13
238,11
256,13
272,10
318,7
339,9
367,7
405,9
423,7
467,9
473,6
501,4
528,2
640,0
658,-3
743,0
753,2
773,4
786,1
807,4
832,7
880,9
923,8
934,6
946,8
959,5
983,3
1011,6
1090,4
1111,7
1239,9
1277,7
1336,5
1350,7
1367,4
1409,7
1431,5
1438,8
1475,5
1498,7
1518,5
1584,3
1627,0
1649,-2
1689,-4
1718,-7
1753,-5
1771,-8
1857,-5
1895,-8
1925,-5
1972,-6
1990,-4
2003,-6
2021,-4
2040,-6
2064,-8
2090,-10
2111,-8
2132,-10
2190,-12
2214,-9
2279,-12
2305,-15
2342,-17
2349,-19
2371,-16
2386,-18
2399,-19
2435,-16
2454,-18
2466,-15
2483,-17
2544,-19
2567,-16
2592,-14
2635,-16
2656,-15
2712,-13
2762,-15
2795,-17
2823,-19
2862,-21
