Seconds_Since_Start,Score_Difference
29,-2
68,0
91,-2
111,0
132,-2
154,-4
162,-2
176,-4
189,-1
243,-2
264,-4
280,-1
297,-3
321,-5
377,-3
441,-5
470,-7
499,-5
509,-7
530,-5
578,-4
599,-5
613,-2
647,0
686,3
742,1
760,3
790,5
809,3
830,5
851,3
871,5
898,7
929,9
956,7
981,5
1013,3
1036,6
1052,3
1068,5
1096,8
1138,10
1192,8
1249,10
1274,12
1294,10
1305,12
1329,10
1350,7
1383,10
1399,9
1410,12
1430,10
1512,12
1550,10
1576,12
1597,15
1674,13
1680,15
1699,14
1717,16
1737,14
1746,16
1826,18
1844,16
1864,19
1892,21
1926,24
1943,26
1955,24
2016,21
2082,19
2117,16
2141,18
2184,21
2245,18
2288,19
2308,17
2327,20
2397,18
2428,16
2465,14
2488,16
2505,14
2531,17
2548,15
2608,17
2618,15
2682,13
2696,15
2727,18
2739,15
2745,16
2788,14
2798,12
2803,14
2829,16
2841,14
2852,12
2862,14
2873,11
