Seconds_Since_Start,Score_Difference
21,2
39,-1
88,1
140,-1
161,1
177,-2
214,-4
258,-1
286,1
310,-1
348,-3
360,-1
378,-3
413,0
436,2
473,4
545,2
559,3
583,-1
596,2
628,3
639,1
657,3
715,5
734,3
753,5
772,3
790,5
808,7
827,4
843,6
893,4
918,2
945,0
968,3
982,0
1022,-3
1037,-5
1089,-3
1156,-1
1188,-4
1205,-6
1241,-4
1309,-5
1322,-3
1330,-5
1379,-2
1410,-5
1460,-7
1529,-5
1548,-7
1582,-10
1615,-13
1672,-12
1705,-10
1741,-7
1847,-5
1862,-7
1904,-9
1916,-7
1936,-10
1995,-12
2015,-14
2057,-12
2129,-9
2158,-6
2217,-9
2250,-11
2348,-9
2366,-11
2378,-9
2426,-12
2440,-10
2471,-12
2526,-10
2539,-12
2566,-10
2582,-13
2618,-15
2665,-13
2691,-15
2701,-12
2739,-9
2759,-11
2793,-13
2835,-16
