Seconds_Since_Start,Score_Difference
26,2
42,-1
81,-3
104,0
119,-2
151,-5
167,-2
194,-5
205,-3
216,-5
231,-4
244,-7
319,-9
333,-7
363,-6
407,-9
452,-8
520,-11
536,-9
561,-7
596,-5
623,-7
641,-4
664,-5
752,-7
764,-5
793,-3
812,-1
859,1
884,3
901,1
957,4
994,6
1017,4
1041,7
1065,9
1096,11
1119,8
1149,6
1171,8
1270,6
1303,5
1324,7
1352,9
1362,7
1385,5
1405,7
1432,8
1439,5
1506,8
1535,6
1559,7
1574,4
1615,2
1646,-1
1664,1
1683,-1
1704,1
1742,0
1757,2
1818,-1
1833,1
1891,3
1905,0
1923,3
1936,1
1958,3
2085,5
2095,4
2112,7
2149,9
2193,11
2213,10
2241,12
2257,10
2278,12
2290,10
2320,12
2357,14
2438,13
2458,15
2566,12
2591,10
2626,12
2650,10
2667,11
2683,9
2723,7
2747,9
2763,6
2786,4
2811,1
2875,-1
