Seconds_Since_Start,Score_Difference
38,3
55,0
130,-3
147,-1
180,2
210,0
221,2
243,4
263,6
288,9
300,7
340,4
360,6
377,4
398,2
413,4
429,2
442,5
456,3
475,5
508,7
518,5
543,3
557,5
580,7
600,5
625,8
640,6
656,8
668,9
684,7
733,10
790,8
812,11
831,8
856,6
931,8
945,6
960,9
983,12
1000,10
1037,12
1055,10
1070,13
1118,11
1176,13
1226,11
1243,13
1256,11
1267,13
1292,11
1323,8
1337,10
1388,12
1406,9
1412,12
1473,10
1521,12
1540,10
1553,12
1565,9
1591,7
1612,9
1661,7
1730,5
1769,7
1802,9
1853,7
1869,5
1875,2
1892,0
1912,-2
1926,0
1941,-3
1953,-2
1973,-5
2013,-7
2029,-5
2065,-3
2075,-5
2098,-2
2112,-4
2132,-2
2205,1
2236,3
2328,5
2337,2
2433,5
2490,2
2505,4
2555,2
2582,0
2647,-2
2667,1
2711,3
2739,5
2792,4
2839,7
2845,6
2852,8
2860,6
2868,7
2875,4
