Seconds_Since_Start,Score_Difference
45,-3
69,0
136,2
171,-1
189,1
260,3
280,1
359,-1
393,-3
411,-1
424,-3
430,-1
450,1
468,-2
628,0
649,-2
692,0
718,2
756,4
835,1
848,4
862,0
876,2
890,0
954,1
968,-1
1002,1
1045,3
1065,1
1096,-1
1117,2
1143,5
1166,3
1206,0
1258,2
1279,0
1345,2
1356,0
1371,2
1417,-1
1439,1
1462,3
1485,5
1529,3
1547,6
1607,7
1623,5
1635,7
1683,5
1698,7
1713,5
1758,8
1774,6
1840,3
1869,1
1890,-1
1927,1
2032,-1
2101,-3
2113,-1
2124,-4
2151,-2
2156,-3
2198,-5
2235,-7
2253,-5
2281,-7
2301,-5
2345,-3
2374,-1
2402,-3
2473,-5
2491,-3
2503,-5
2594,-7
2612,-5
2631,-8
2714,-11
2746,-9
2771,-11
2791,-8
2814,-5
2831,-6
2841,-8
2847,-5
2850,-6
2856,-3
2861,-4
2875,-1
