Seconds_Since_Start,Score_Difference
34,2
48,0
63,3
79,2
136,4
149,2
217,0
236,2
274,5
346,2
383,5
411,8
432,6
443,8
485,11
500,10
509,7
537,4
558,6
587,8
605,5
629,2
660,-1
673,2
694,5
720,9
751,6
768,7
786,4
818,1
833,2
919,4
941,2
952,5
1012,7
1034,5
1051,7
1073,5
1115,8
1155,10
1167,7
1191,10
1251,12
1273,10
1295,12
1311,9
1331,11
1342,10
1371,8
1400,6
1429,5
1452,3
1497,1
1514,2
1542,5
1567,7
1588,5
1624,2
1647,0
1660,3
1705,1
1725,-1
1759,-3
1774,-1
1802,2
1816,0
1843,3
1874,5
1924,2
1943,4
1972,7
1992,5
2030,2
2046,5
2093,3
2155,0
2156,2
2174,-1
2189,2
2211,-1
2225,2
2262,4
2338,1
2390,3
2410,1
2453,3
2479,0
2505,-2
2546,-5
2596,-7
2612,-5
2665,-6
2682,-3
2751,-5
2815,-7
2845,-8
