Seconds_Since_Start,Score_Difference
22,-3
73,-1
95,1
117,3
128,0
151,2
219,0
228,2
244,0
308,3
342,1
376,2
398,-1
418,1
432,-1
462,2
479,0
523,2
551,4
623,1
636,3
691,0
709,2
768,0
786,1
800,-1
824,1
854,2
873,0
882,3
906,2
926,4
938,1
959,3
971,0
1001,-2
1052,1
1144,4
1157,1
1198,3
1215,1
1279,-1
1293,1
1347,0
1365,2
1378,0
1401,2
1414,0
1459,-2
1487,-4
1541,-3
1585,-5
1618,-7
1658,-9
1674,-7
1687,-9
1721,-7
1741,-9
1803,-11
1833,-13
1854,-11
1872,-9
1890,-12
1924,-14
1959,-16
1968,-13
2016,-15
2039,-13
2059,-15
2081,-13
2103,-11
2125,-14
2134,-11
2156,-14
2185,-11
2221,-9
2259,-6
2279,-8
2298,-6
2331,-4
2355,-2
2400,-4
2414,-2
2434,-3
2470,-6
2498,-4
2526,-2
2541,-5
2613,-7
2633,-6
2663,-4
2682,-6
2700,-3
2723,-1
2743,-3
2813,-2
2847,-1
2880,1
