Seconds_Since_Start,Score_Difference
38,2
86,4
119,7
165,4
203,2
236,4
262,7
298,9
328,11
353,14
415,17
441,19
464,21
510,19
527,17
569,14
589,17
643,19
667,18
678,20
697,17
716,19
770,21
826,23
866,22
1021,20
1041,18
1065,20
1108,22
1144,21
1171,23
1233,25
1271,27
1286,25
1326,23
1338,25
1360,22
1375,24
1408,26
1455,24
1509,27
1531,25
1554,28
1569,26
1604,23
1619,25
1650,27
1683,30
1696,28
1731,31
1755,33
1800,32
1817,35
1860,37
1956,34
2012,32
2025,34
2042,32
2059,35
2077,32
2111,30
2160,33
2185,30
2229,29
2242,32
2283,29
2305,31
2319,28
2334,26
2349,28
2401,26
2421,28
2439,26
2457,28
2469,25
2488,23
2522,21
2541,24
2594,25
2647,27
2701,26
2707,23
2733,25
2768,23
2795,21
2831,19
2847,16
