Seconds_Since_Start,Score_Difference
10,-2
27,0
112,3
136,5
150,3
164,6
205,9
237,11
257,9
299,10
317,7
356,9
397,11
474,9
506,6
560,4
602,6
617,3
649,1
666,4
697,6
717,4
774,1
799,3
886,1
931,-1
957,1
993,-2
1043,-4
1077,-6
1100,-3
1122,-5
1206,-3
1219,-5
1283,-3
1357,-1
1386,2
1399,0
1456,2
1490,4
1504,2
1518,4
1590,7
1611,4
1648,2
1718,0
1743,3
1756,0
1860,-2
1893,-4
1919,-2
1960,-4
2085,-2
2106,-4
2123,-5
2131,-6
2159,-9
2172,-11
2212,-8
2227,-10
2263,-12
2296,-15
2319,-13
2347,-15
2358,-12
2397,-9
2432,-7
2463,-5
2544,-3
2637,-1
2682,0
2733,1
2754,-2
2775,0
2841,-2
