Seconds_Since_Start,Score_Difference
22,2
45,0
101,2
124,-1
176,1
206,3
249,5
264,3
362,1
384,2
508,4
527,2
547,5
605,3
659,5
685,7
733,8
764,10
789,8
834,6
848,7
886,5
929,3
961,0
990,2
1006,0
1054,2
1084,0
1228,2
1243,0
1269,-2
1316,-4
1327,-2
1344,-3
1357,-1
1409,-3
1420,-2
1439,-5
1474,-3
1492,-5
1512,-2
1530,0
1578,-2
1662,-3
1729,-5
1751,-3
1816,0
1876,-2
1902,0
1945,2
1965,-1
1979,1
2024,2
2054,4
2102,2
2116,4
2221,7
2245,5
2264,7
2296,9
2308,7
2370,5
2388,6
2410,4
2459,6
2482,4
2506,6
2604,3
2641,1
2654,3
2668,2
2711,0
2760,-2
2782,-4
2817,-3
2842,-2
2867,0
3369,-1
3391,1
3442,3
3461,1
3486,4
3555,6
3579,6
3584,3
3585,5
