Seconds_Since_Start,Score_Difference
20,2
33,4
60,7
69,5
84,8
129,11
156,9
165,12
219,9
257,12
295,9
315,11
326,9
351,6
419,8
427,5
444,7
450,5
488,3
524,5
532,3
553,5
559,2
579,5
595,3
618,6
651,9
669,12
690,14
720,16
733,18
740,16
805,14
822,17
864,15
890,17
906,16
919,19
933,17
969,15
990,13
1009,11
1019,13
1030,10
1075,13
1083,12
1094,14
1108,16
1127,18
1192,16
1216,18
1227,16
1246,19
1268,18
1295,17
1308,19
1348,17
1362,19
1375,17
1400,15
1411,18
1482,16
1494,19
1515,16
1570,19
1590,17
1604,20
1657,18
1676,20
1691,18
1729,15
1759,13
1784,16
1793,13
1811,16
1816,14
1834,16
1903,14
1915,16
1945,14
1967,16
1973,14
2008,16
2018,14
2053,12
2108,10
2130,12
2143,10
2172,8
2188,11
2221,9
2241,11
2257,9
2313,7
2336,5
2353,7
2371,5
2407,7
2421,5
2470,7
2482,8
2512,10
2523,8
2541,10
2561,13
2599,15
2607,13
2627,16
2672,19
2707,22
2726,20
2760,17
2772,19
2785,17
2832,14
