Seconds_Since_Start,Score_Difference
31,-2
71,-4
100,-2
182,-5
252,-7
311,-5
344,-7
368,-10
444,-7
496,-9
525,-11
540,-9
568,-7
597,-5
641,-2
707,0
720,-2
743,-4
774,-5
793,-3
815,-5
834,-2
875,0
922,-2
948,0
964,-2
982,0
1024,-2
1039,0
1083,2
1107,0
1134,3
1153,1
1175,3
1187,1
1209,2
1232,0
1253,3
1268,1
1299,3
1326,1
1351,-1
1411,1
1454,-1
1490,-3
1512,-5
1542,-3
1581,-6
1608,-7
1630,-5
1710,-3
1743,-1
1760,-3
1792,-5
1807,-3
1836,-1
1856,-3
1886,-2
1902,-4
1937,-6
1975,-9
1993,-7
2062,-9
2070,-7
2090,-10
2102,-7
2116,-9
2159,-8
2173,-5
2201,-7
2254,-6
2289,-8
2312,-10
2328,-8
2376,-11
2425,-9
2449,-10
2469,-11
2485,-8
2563,-10
2578,-8
2614,-5
2626,-6
2642,-4
2694,-2
2783,-3
2844,-5
2860,-3
2870,0
2878,-2
