Seconds_Since_Start,Score_Difference
41,-3
56,-1
85,1
104,3
125,5
140,3
169,1
219,3
230,1
299,-1
320,1
345,3
361,5
417,3
438,5
481,7
491,5
515,7
525,5
544,7
570,9
600,11
637,13
661,10
677,12
696,14
717,12
764,10
789,12
804,9
881,11
907,9
928,12
934,11
952,13
968,10
999,12
1029,15
1059,17
1075,14
1124,16
1185,13
1214,11
1231,13
1245,11
1262,13
1281,15
1300,17
1339,20
1353,18
1372,19
1387,17
1432,15
1453,13
1474,15
1501,17
1521,15
1577,14
1636,16
1650,18
1669,15
1689,18
1699,16
1727,13
1746,15
1752,12
1768,10
1774,12
1806,10
1841,7
1869,5
1925,7
1992,5
2031,4
2054,2
2073,4
2104,1
2215,3
2229,1
2241,3
2263,5
2331,7
2372,9
2382,7
2440,9
2459,7
2485,5
2512,7
2529,4
2572,6
2584,3
2648,1
2670,-1
2713,1
2729,-1
2748,2
2761,0
2792,-1
2875,-3
