Seconds_Since_Start,Score_Difference
63,2
126,4
149,6
194,8
208,6
222,8
258,6
277,8
283,6
293,4
326,2
339,4
351,1
374,-1
405,-3
416,0
439,-1
529,2
550,0
749,-2
811,-4
841,-6
893,-8
926,-7
946,-10
966,-7
985,-10
1002,-8
1048,-10
1059,-7
1095,-5
1131,-3
1218,-5
1231,-4
1255,-6
1264,-4
1283,-6
1316,-8
1357,-10
1472,-12
1513,-10
1534,-12
1556,-10
1571,-12
1604,-14
1622,-11
1655,-14
1690,-11
1757,-13
1783,-15
1846,-16
1860,-17
1875,-20
1887,-18
1914,-16
1943,-14
1990,-12
2025,-10
2043,-12
2065,-14
2100,-16
2126,-18
2140,-16
2199,-19
2216,-17
2234,-19
2277,-21
2298,-23
2325,-21
2420,-23
2462,-25
2488,-27
2535,-25
2558,-27
2593,-25
2624,-27
2638,-25
2654,-27
2723,-25
2744,-28
2774,-31
2853,-29
