Seconds_Since_Start,Score_Difference
8,3
50,5
62,2
127,0
186,2
199,-1
233,-3
253,-1
291,1
305,0
350,-2
366,1
382,-1
452,-3
508,-1
531,-3
546,-1
583,-4
654,-6
675,-3
714,-5
732,-8
749,-10
779,-7
848,-9
873,-7
908,-5
951,-3
974,-2
986,-4
1011,-6
1023,-4
1047,-6
1079,-8
1115,-6
1142,-4
1158,-5
1217,-3
1238,-5
1259,-3
1287,0
1316,-2
1339,1
1376,-1
1481,2
1512,4
1546,6
1553,4
1594,3
1608,6
1676,4
1689,7
1713,8
1764,10
1788,13
1805,10
1943,13
1973,11
2000,10
2009,8
2056,6
2084,4
2099,6
2118,3
2152,5
2198,3
2220,5
2288,8
2345,10
2364,12
2425,10
2444,12
2509,15
2539,17
2586,15
2672,17
2701,19
2719,18
2769,17
2785,19
2827,17
2847,15
2858,13
