Seconds_Since_Start,Score_Difference
23,2
36,-1
52,1
67,-1
120,-4
180,-6
214,-4
223,-6
239,-4
276,-2
289,-4
317,-2
329,-5
346,-3
362,-6
397,-4
436,-6
464,-3
496,-6
527,-8
554,-10
574,-7
597,-10
626,-12
639,-10
694,-11
714,-9
752,-6
767,-9
781,-7
798,-10
835,-8
859,-10
868,-8
904,-6
931,-4
975,-3
1046,0
1075,2
1094,0
1115,-3
1141,0
1188,-3
1217,-6
1234,-3
1251,-5
1304,-3
1327,-1
1373,2
1401,4
1408,2
1459,0
1470,3
1513,1
1556,-1
1596,-3
1626,-1
1654,1
1672,-1
1714,2
1730,-1
1750,-3
1796,-5
1812,-6
1823,-4
1834,-7
1851,-5
1876,-7
1912,-9
1932,-12
1949,-10
1968,-11
1992,-13
2013,-14
2035,-12
2069,-9
2114,-7
2115,-9
2122,-7
2137,-9
2170,-8
2195,-10
2212,-7
2236,-4
2252,-6
2265,-3
2308,-5
2339,-7
2362,-10
2385,-8
2400,-10
2424,-12
2455,-14
2478,-12
2503,-14
2517,-13
2580,-15
2604,-13
2671,-14
2689,-12
2705,-14
2764,-17
2769,-15
2782,-17
2805,-15
2815,-17
2827,-15
2865,-13
