Seconds_Since_Start,Score_Difference
15,3
37,0
71,2
89,-1
109,-4
127,-2
141,-5
154,-3
167,-6
180,-3
195,-5
212,-3
229,-1
251,-3
270,-6
289,-9
366,-7
387,-9
434,-11
498,-13
534,-15
552,-13
564,-16
595,-19
656,-21
689,-24
738,-25
751,-23
765,-25
798,-23
836,-25
860,-22
880,-21
905,-19
932,-17
945,-20
969,-22
1005,-24
1078,-22
1113,-20
1133,-22
1146,-19
1197,-16
1223,-18
1243,-17
1256,-19
1271,-17
1308,-20
1321,-18
1361,-16
1383,-13
1411,-11
1417,-8
1440,-5
1465,-7
1511,-5
1527,-7
1572,-8
1585,-6
1601,-9
1615,-8
1621,-6
1655,-4
1699,-6
1713,-4
1738,-2
1767,0
1792,3
1845,4
1861,6
1889,8
1906,6
1937,4
1953,6
1977,4
2012,1
2046,-1
2062,1
2078,2
2096,-1
2134,2
2156,-1
2159,1
2169,3
2210,1
2225,3
2262,0
2319,2
2366,4
2381,2
2397,4
2408,2
2431,5
2463,8
2482,6
2509,8
2523,6
2542,8
2555,6
2574,7
2601,9
2628,7
2643,9
2660,7
2680,10
2693,7
2713,9
2743,12
2786,13
2832,15
2842,12
