Seconds_Since_Start,Score_Difference
6,-3
72,-5
91,-3
109,-1
127,1
152,4
175,6
208,8
243,11
264,14
276,11
296,13
330,11
359,13
372,11
416,13
447,11
461,13
483,12
513,10
546,8
652,10
697,11
719,13
753,11
804,12
956,9
979,6
995,9
1028,6
1048,9
1058,6
1071,8
1094,11
1128,10
1147,12
1205,14
1214,12
1237,9
1274,6
1331,3
1384,1
1407,3
1438,6
1511,7
1532,5
1548,7
1554,5
1586,2
1614,0
1629,2
1662,4
1703,2
1754,-1
1776,1
1790,-2
1829,-4
1850,-2
1891,-4
1919,-2
1933,-4
1952,-2
1989,1
2010,-1
2023,1
2036,-1
2083,-3
2114,-1
2124,-4
2247,-5
2269,-2
2311,1
2338,-2
2357,0
2367,-3
2409,-6
2425,-4
2450,-6
2480,-3
2496,-6
2504,-4
2548,-2
2581,-4
2624,-1
2638,-2
2660,-3
2703,-5
2717,-3
2727,-6
2752,-8
2764,-6
2790,-4
2807,-6
2830,-4
2845,-7
2856,-9
