Seconds_Since_Start,Score_Difference
34,-2
63,1
106,3
141,5
163,7
186,9
206,8
225,10
248,12
282,15
303,18
316,16
335,18
369,20
382,18
413,20
444,22
476,19
502,16
520,18
558,16
583,14
603,16
618,19
630,16
661,13
674,15
684,12
690,13
709,10
750,11
771,13
814,11
822,13
845,10
865,12
870,11
888,9
912,7
962,5
1048,8
1066,6
1123,3
1152,1
1173,3
1231,2
1252,0
1269,2
1304,-1
1320,1
1344,-1
1352,1
1363,-1
1381,1
1427,3
1505,1
1525,3
1538,0
1571,-3
1643,-5
1675,-8
1703,-6
1711,-9
1738,-7
1763,-10
1794,-11
1828,-13
1848,-11
1896,-13
1922,-14
1927,-16
1962,-18
2016,-16
2045,-19
2103,-21
2126,-18
2159,-21
2177,-20
2228,-23
2244,-21
2260,-23
2282,-21
2292,-23
2357,-21
2385,-19
2413,-17
2458,-15
2504,-17
2558,-15
2575,-18
2604,-15
2611,-18
2623,-16
2639,-18
2651,-15
2681,-13
2756,-15
2767,-13
2784,-12
2832,-15
