Seconds_Since_Start,Score_Difference
20,-3
41,-1
59,-3
82,-6
103,-3
132,0
162,-3
190,-6
214,-4
250,-2
302,1
374,3
420,0
438,2
479,4
515,6
557,9
589,7
633,5
650,7
669,9
690,8
711,10
740,12
789,9
805,12
854,9
871,11
881,8
906,6
934,8
997,6
1026,3
1045,5
1084,8
1103,5
1117,7
1151,10
1200,8
1232,5
1334,7
1355,5
1369,6
1383,4
1440,1
1455,4
1472,1
1564,3
1596,5
1607,3
1621,6
1679,8
1696,6
1718,8
1731,6
1749,4
1776,7
1790,5
1835,7
1901,10
1927,13
1942,11
1983,14
2002,12
2020,15
2032,13
2048,15
2069,17
2089,19
2111,21
2242,23
2286,20
2315,22
2334,20
2360,22
2371,19
2398,16
2413,18
2422,16
2450,13
2468,14
2499,12
2544,9
2563,11
2586,8
2652,6
2670,8
2688,10
2698,9
2746,7
2771,10
2790,7
2853,9
2858,7
2860,9
