Seconds_Since_Start,Score_Difference
18,-2
35,1
113,-1
131,1
221,4
245,5
296,3
312,6
353,9
372,7
395,9
412,6
474,9
487,7
519,4
530,6
558,8
574,5
588,8
607,7
657,5
665,7
673,5
740,7
795,9
807,6
836,3
898,0
952,2
999,4
1010,6
1028,4
1038,7
1111,9
1166,6
1201,4
1218,7
1250,5
1294,3
1302,5
1328,2
1335,4
1348,3
1381,6
1398,4
1414,7
1436,9
1454,11
1479,8
1505,10
1512,7
1531,10
1572,7
1620,8
1641,5
1661,7
1685,9
1705,7
1716,10
1756,12
1815,10
1874,8
1895,10
1917,12
1926,11
1949,14
1992,12
2032,9
2069,8
2095,11
2114,12
2147,14
2160,12
2169,10
2254,7
2278,5
2289,7
2310,4
2328,6
2372,4
2419,7
2432,4
2467,1
2493,3
2515,1
2535,3
2579,1
2604,4
2615,1
2629,4
2705,7
2723,4
2745,7
2764,4
2788,6
2837,3
2868,2
2871,1
2876,2
