Seconds_Since_Start,Score_Difference
66,-2
85,0
105,-2
149,-4
202,-2
249,-4
312,-1
368,1
397,-2
413,0
431,-3
449,-1
504,1
577,3
650,0
679,2
746,0
752,2
776,-1
795,1
817,4
835,2
850,4
878,2
908,1
998,-1
1017,1
1033,-1
1055,1
1125,-2
1142,1
1158,-1
1177,-3
1200,-1
1217,-3
1231,-1
1264,1
1278,-2
1289,0
1298,-2
1318,1
1332,-1
1339,0
1455,2
1532,4
1550,1
1577,4
1624,6
1640,8
1661,5
1686,3
1704,5
1722,3
1733,5
1810,7
1823,4
1901,2
1943,0
2035,2
2049,4
2061,1
2078,2
2094,-1
2135,-3
2156,-1
2177,-4
2306,-6
2338,-8
2402,-10
2451,-12
2470,-11
2487,-12
2534,-10
2572,-8
2612,-5
2717,-3
2775,-5
2782,-3
2795,-1
2801,-3
2817,-1
2877,1
