Seconds_Since_Start,Score_Difference
34,2
84,4
133,1
212,3
237,4
250,2
272,4
283,2
305,0
332,2
351,0
366,2
399,0
428,2
464,4
481,2
496,0
516,2
520,1
532,-2
561,0
602,-2
632,0
761,1
783,0
826,1
861,-1
889,-4
901,-2
919,-4
930,-3
941,-4
958,-2
1048,-5
1104,-3
1121,-6
1151,-4
1198,-6
1214,-4
1238,-6
1242,-5
1255,-7
1303,-5
1344,-7
1366,-6
1390,-5
1411,-7
1440,-5
1457,-7
1478,-5
1513,-3
1556,0
1569,-2
1607,0
1646,-1
1750,2
1789,0
1818,-2
1836,0
1853,-2
1923,-5
1958,-7
1975,-5
2047,-3
2130,-1
2198,1
2244,-1
2257,0
2289,-2
2383,0
2411,-2
2432,0
2463,-2
2485,0
2504,-3
2531,-1
2555,-3
2570,-5
2605,-4
2650,-6
2664,-5
2678,-7
2695,-5
2758,-8
2773,-6
2791,-3
2815,-5
2819,-3
2838,-5
2851,-3
2853,-4
2860,-5
2867,-7
