Seconds_Since_Start,Score_Difference
19,2
46,0
77,2
137,-1
156,1
170,4
181,2
217,4
229,1
251,3
252,2
292,3
310,5
322,2
354,0
374,2
430,0
450,3
463,1
497,-1
510,2
533,4
579,3
616,6
657,8
666,6
710,7
747,9
762,7
781,9
810,11
815,9
825,12
851,9
866,11
891,9
902,11
919,14
940,12
956,14
973,16
991,14
1000,16
1046,18
1098,15
1119,17
1135,19
1159,22
1265,20
1285,21
1303,19
1316,21
1349,24
1375,27
1391,25
1431,23
1438,25
1456,23
1473,25
1500,27
1529,30
1642,33
1650,31
1700,34
1712,32
1726,34
1746,37
1757,35
1794,33
1824,31
1946,33
1958,31
1972,33
2023,35
2038,34
2059,31
2072,34
2084,32
2093,34
2119,33
2159,34
2187,37
2200,35
2235,37
2267,39
2275,41
2282,43
2296,41
2326,39
2362,37
2379,38
2410,36
2425,38
2435,36
2454,38
2464,36
2498,35
2508,37
2543,36
2563,38
2583,35
2605,33
2650,36
2668,34
2765,32
2786,35
2794,33
2816,31
2833,34
2847,36
2858,33
