Seconds_Since_Start,Score_Difference
10,2
31,4
42,1
93,4
113,2
135,5
172,8
200,11
214,9
234,7
332,5
340,7
355,5
374,3
411,5
431,8
444,6
477,9
513,11
521,9
531,11
652,9
667,12
712,14
741,11
753,12
765,9
785,12
810,10
820,13
837,11
849,14
859,12
873,14
882,12
929,14
962,16
973,14
993,15
1008,13
1029,15
1040,12
1076,15
1095,14
1126,11
1152,13
1164,11
1192,9
1203,11
1220,9
1246,8
1263,5
1323,7
1388,10
1406,8
1475,10
1489,8
1528,6
1614,4
1634,6
1665,8
1726,10
1749,7
1763,10
1793,8
1856,7
1874,5
1890,7
1926,9
1949,12
1968,11
1986,13
2029,11
2132,9
2219,11
2251,13
2272,11
2288,9
2325,7
2345,9
2376,8
2396,6
2421,4
2447,2
2487,0
2499,3
2536,1
2556,-1
2575,2
2613,4
2640,1
2672,3
2700,0
2743,1
2749,2
2767,-1
2807,-3
2812,0
2823,-2
2872,-4
