Seconds_Since_Start,Score_Difference
20,-2
46,-5
149,-2
171,-4
192,-7
209,-5
243,-7
296,-9
334,-7
349,-10
360,-7
373,-9
446,-11
465,-9
476,-11
503,-14
526,-16
546,-19
568,-16
593,-19
611,-17
636,-15
649,-17
688,-20
744,-23
777,-26
796,-24
832,-21
864,-19
880,-20
956,-17
971,-19
984,-16
999,-18
1017,-15
1029,-17
1070,-19
1134,-22
1189,-24
1229,-22
1243,-25
1276,-22
1292,-24
1314,-26
1336,-28
1354,-26
1401,-28
1437,-31
1440,-32
1452,-29
1475,-27
1490,-30
1531,-28
1545,-31
1579,-29
1597,-32
1613,-30
1650,-27
1680,-25
1696,-27
1710,-24
1731,-26
1748,-24
1762,-26
1775,-24
1793,-27
1869,-25
1877,-26
1946,-24
2014,-26
2043,-29
2085,-30
2111,-31
2125,-28
2130,-30
2159,-33
2193,-35
2222,-32
2253,-30
2262,-33
2333,-31
2359,-29
2376,-31
2385,-29
2408,-31
2423,-30
2458,-28
2471,-30
2522,-28
2579,-25
2612,-23
2636,-20
2653,-18
2670,-21
2695,-19
2706,-20
2718,-17
2739,-19
2761,-20
2792,-23
2803,-20
