Seconds_Since_Start,Score_Difference
14,2
35,0
82,2
105,0
135,-2
165,-5
180,-2
195,-4
213,-2
234,-4
242,-1
255,-3
301,-5
344,-8
358,-6
384,-4
399,-6
505,-4
626,-6
645,-4
685,-6
705,-8
718,-6
781,-9
803,-7
834,-5
853,-7
890,-9
910,-6
924,-9
941,-8
967,-10
986,-12
1001,-11
1025,-13
1052,-14
1083,-16
1108,-13
1125,-15
1150,-13
1223,-15
1243,-17
1260,-15
1350,-12
1381,-9
1414,-11
1432,-9
1470,-7
1485,-9
1516,-11
1591,-9
1649,-7
1675,-4
1716,-6
1739,-4
1752,-6
1777,-4
1790,-6
1818,-9
1863,-7
1876,-8
1901,-5
1919,-7
1981,-9
1999,-8
2006,-6
2036,-4
2083,-6
2096,-4
2106,-7
2134,-9
2160,-11
2175,-8
2209,-6
2232,-8
2257,-11
2294,-13
2362,-16
2376,-15
2409,-17
2435,-14
2458,-17
2521,-15
2562,-17
2584,-14
2621,-12
2648,-10
2688,-9
2698,-6
2726,-4
2799,-6
2806,-4
2823,-6
2834,-4
