Seconds_Since_Start,Score_Difference
50,-2
68,0
93,-2
105,0
152,-3
198,-6
219,-4
244,-6
286,-8
309,-10
541,-12
565,-10
582,-12
631,-10
651,-12
676,-15
686,-12
690,-14
719,-17
809,-15
846,-13
869,-15
882,-13
894,-15
992,-13
1013,-15
1032,-13
1060,-16
1113,-14
1130,-17
1213,-19
1226,-17
1261,-15
1269,-17
1305,-16
1353,-14
1394,-12
1463,-9
1475,-11
1568,-14
1597,-17
1623,-18
1637,-16
1650,-19
1709,-21
1727,-19
1766,-21
1788,-18
1800,-20
1848,-18
1891,-21
1914,-20
1947,-18
1958,-20
2027,-18
2042,-20
2061,-18
2112,-20
2122,-18
2157,-16
2178,-14
2215,-12
2227,-13
2265,-10
2280,-12
2358,-15
2431,-14
2453,-15
2547,-18
2562,-16
2578,-19
2607,-21
2626,-19
2650,-21
2694,-23
2695,-22
2719,-24
2748,-26
2787,-25
2800,-27
2809,-25
2830,-27
2872,-25
