Seconds_Since_Start,Score_Difference
13,3
93,0
219,-2
236,0
292,3
341,6
374,8
400,11
432,8
521,11
540,8
561,10
573,7
588,10
614,12
653,9
664,11
690,13
720,16
751,18
761,16
784,14
834,11
862,13
887,11
941,14
957,12
999,10
1145,9
1180,11
1190,8
1203,9
1259,8
1297,5
1320,3
1342,0
1369,-3
1385,-1
1432,-4
1440,-2
1468,0
1512,-2
1524,0
1538,-3
1552,-1
1608,1
1632,-1
1647,1
1666,-1
1693,1
1713,-1
1745,-4
1772,-6
1801,-8
1824,-6
1859,-8
1915,-10
1921,-8
1953,-6
2001,-9
2047,-6
2060,-8
2085,-10
2102,-8
2111,-11
2143,-13
2179,-10
2204,-12
2225,-9
2270,-11
2298,-9
2316,-12
2339,-9
2397,-7
2412,-9
2425,-6
2445,-9
2466,-8
2521,-10
2541,-8
2578,-5
2665,-2
2708,0
2731,-3
2772,-5
2782,-4
2862,-2
2865,-3
2868,-2
2874,1
2876,-1
