Seconds_Since_Start,Score_Difference
45,-2
67,-5
88,-3
108,-1
126,1
132,0
152,2
172,0
186,3
211,1
228,0
245,3
263,1
285,3
314,6
336,8
385,10
403,8
440,9
453,7
467,9
479,7
493,9
535,7
576,6
592,8
622,11
652,13
669,11
680,13
695,11
714,12
732,10
772,8
786,10
831,12
842,10
866,8
919,6
938,8
1000,10
1045,12
1060,14
1103,13
1133,14
1143,16
1158,14
1205,12
1351,15
1368,13
1379,15
1406,13
1430,11
1481,9
1527,11
1578,14
1593,12
1674,11
1684,13
1723,10
1753,8
1819,6
1846,4
1862,2
1880,4
1907,2
1922,5
1941,3
1977,1
1995,2
2017,5
2027,3
2047,6
2067,4
2086,6
2103,3
2116,6
2146,8
2158,6
2184,4
2207,6
2251,8
2283,10
2303,8
2333,7
2356,9
2378,7
2414,5
2441,3
2457,6
2480,4
2504,6
2524,4
2541,2
2571,0
2632,3
2651,1
2672,3
2677,1
2730,3
2754,5
2796,3
2855,6
2862,5
2864,6
2868,8
2874,6
2876,8
