Seconds_Since_Start,Score_Difference
13,2
60,0
94,-2
113,0
140,-2
152,1
192,3
211,1
236,3
271,5
297,6
352,8
368,6
397,3
408,5
449,3
483,1
532,3
546,0
599,-1
632,-4
647,-2
659,-5
720,-7
733,-9
770,-11
803,-9
820,-12
854,-14
867,-13
923,-15
979,-13
994,-16
1022,-18
1035,-16
1071,-15
1085,-14
1167,-11
1181,-13
1233,-15
1280,-17
1335,-15
1351,-17
1372,-16
1406,-14
1423,-16
1438,-14
1440,-11
1479,-9
1551,-12
1564,-10
1585,-12
1601,-14
1664,-12
1746,-15
1780,-17
1802,-19
1884,-21
1901,-20
1937,-19
1955,-21
2019,-23
2042,-21
2068,-23
2082,-20
2101,-22
2191,-24
2246,-21
2271,-20
2291,-23
2313,-21
2329,-19
2371,-17
2401,-15
2423,-17
2449,-19
2492,-17
2512,-19
2554,-18
2573,-21
2631,-19
2650,-17
2661,-15
2721,-13
2735,-16
2763,-19
2777,-17
2786,-20
2820,-22
2835,-24
2852,-23
