Seconds_Since_Start,Score_Difference
40,2
113,5
134,2
204,-1
283,1
296,3
325,5
353,3
365,5
371,3
401,1
423,2
443,0
472,-2
494,0
510,-2
532,0
549,-3
571,-1
620,-2
630,0
647,-3
666,-1
690,1
710,-1
752,-4
770,-1
873,-3
890,-1
906,-3
928,-1
954,1
968,3
1011,5
1029,3
1047,6
1083,8
1146,10
1170,12
1205,14
1229,12
1264,9
1295,7
1363,9
1404,6
1438,4
1463,7
1476,4
1502,5
1555,2
1576,4
1626,1
1664,3
1679,1
1712,-1
1728,1
1760,3
1792,5
1812,7
1828,5
1852,7
1874,5
1933,6
1943,3
1969,6
1991,5
2024,3
2041,5
2069,7
2083,6
2110,8
2126,5
2141,8
2158,6
2180,8
2213,10
2234,12
2260,9
2304,6
2340,4
2356,6
2388,3
2408,6
2423,4
2431,6
2447,4
2462,7
2477,5
2492,7
2505,5
2521,7
2551,9
2564,6
2602,4
2648,6
2685,4
2711,2
2735,4
2751,1
2776,3
2820,1
