Seconds_Since_Start,Score_Difference
113,2
150,4
178,6
215,4
229,7
244,4
311,2
329,0
362,2
388,4
406,1
440,-1
469,-3
485,-2
535,0
553,-3
574,-1
582,-3
629,-1
661,1
676,-1
682,1
685,3
693,1
713,3
762,1
775,4
839,7
869,9
918,11
939,8
952,10
984,13
1020,16
1051,19
1067,17
1113,20
1141,22
1169,25
1190,27
1204,24
1226,26
1235,24
1289,26
1306,24
1386,26
1408,28
1468,30
1488,32
1518,34
1589,36
1635,33
1661,35
1693,33
1724,36
1795,34
1808,37
1838,39
1861,37
1887,39
1905,37
1926,39
1946,37
1969,39
2005,42
2024,40
2065,42
2104,45
2126,43
2152,41
2295,38
2339,37
2381,39
2397,37
2487,35
2501,37
2536,40
2558,42
2616,40
2640,38
2650,40
2660,39
2701,37
2719,39
2824,37
2842,36
2863,34
