Seconds_Since_Start,Score_Difference
26,-2
43,0
60,-3
85,-1
98,-3
124,-1
151,1
180,3
196,0
224,2
234,0
284,-2
304,0
324,-2
356,-4
373,-2
391,-4
407,-2
459,0
504,2
514,4
537,2
552,4
568,2
657,4
694,6
745,8
756,6
772,8
829,5
854,7
863,5
873,7
908,9
924,7
938,9
955,11
987,13
1008,11
1031,13
1047,10
1086,12
1101,9
1117,12
1138,10
1179,12
1192,10
1205,12
1213,10
1232,12
1307,10
1317,13
1348,11
1360,14
1374,11
1407,13
1427,11
1459,8
1481,11
1505,9
1553,11
1560,9
1582,11
1602,9
1645,8
1652,6
1684,4
1699,2
1724,4
1736,2
1770,0
1799,-3
1811,-2
1822,-5
1850,-7
1879,-10
1892,-8
1913,-10
1920,-12
1944,-9
1970,-10
1984,-7
1993,-9
2007,-6
2022,-8
2044,-11
2067,-8
2100,-10
2113,-8
2194,-10
2231,-8
2254,-7
2259,-5
2276,-7
2308,-9
2318,-7
2331,-9
2339,-10
2357,-12
2375,-10
2399,-12
2414,-10
2435,-13
2449,-10
2473,-12
2487,-9
2505,-11
2517,-9
2596,-6
2614,-7
2630,-5
2652,-8
2707,-5
2759,-7
2764,-4
2808,-6
2821,-4
2856,-6
2863,-4
2873,-6
2876,-8
