Seconds_Since_Start,Score_Difference
18,2
41,-1
63,-4
88,-6
119,-4
126,-7
144,-5
151,-6
174,-8
184,-6
208,-9
226,-7
248,-9
261,-7
275,-10
291,-8
319,-6
371,-8
382,-6
409,-4
426,-7
520,-9
550,-11
566,-9
674,-7
688,-9
700,-7
761,-10
773,-12
786,-10
845,-8
863,-10
881,-7
895,-9
928,-7
945,-5
973,-7
985,-4
1009,-2
1031,-5
1043,-4
1053,-3
1069,-1
1084,-3
1103,-1
1130,1
1145,3
1157,1
1221,-1
1263,-3
1285,-5
1309,-8
1338,-6
1357,-4
1369,-6
1385,-4
1414,-6
1510,-8
1527,-6
1543,-8
1596,-6
1625,-4
1668,-3
1685,-5
1704,-4
1717,-6
1733,-3
1761,-1
1801,1
1838,-2
1855,1
1885,0
1927,2
1939,0
1962,3
1975,0
2049,2
2091,5
2119,7
2185,5
2230,3
2244,5
2284,3
2332,1
2364,-2
2385,0
2436,2
2458,0
2502,2
2535,4
2542,2
2581,0
2597,2
2613,0
2633,2
2652,0
2675,-2
2707,-4
2732,-1
2791,-3
2815,-5
2876,-3
2880,-5
