Seconds_Since_Start,Score_Difference
15,-3
50,-5
57,-3
78,-4
143,-1
179,1
197,-1
208,1
221,-1
257,1
280,3
287,1
301,3
330,6
362,4
377,6
395,4
424,6
473,8
487,6
544,8
586,7
651,5
670,7
683,5
690,7
774,5
799,7
834,9
858,11
880,8
909,6
928,4
979,2
1222,4
1248,5
1277,7
1294,4
1316,7
1338,4
1389,1
1433,-2
1439,0
1461,2
1508,0
1548,-2
1591,-4
1620,-1
1625,-3
1712,0
1730,-3
1776,-1
1799,-3
1812,-1
1837,1
1874,2
1890,0
1933,-3
1961,-5
1998,-2
2036,1
2064,4
2080,1
2093,3
2106,1
2121,3
2127,1
2159,3
2175,1
2203,-1
2218,1
2316,3
2364,1
2377,2
2394,0
2440,3
2455,1
2500,3
2515,1
2536,-1
2573,-3
2595,0
2616,-2
2644,-5
2683,-7
2701,-9
2737,-11
2754,-9
2775,-11
2808,-9
2825,-12
