Seconds_Since_Start,Score_Difference
30,2
78,0
93,-2
137,-4
142,-1
162,-4
173,-2
207,1
264,4
280,2
293,4
337,2
385,-1
448,-3
474,-5
488,-2
497,-4
523,-1
564,-3
578,-1
614,1
632,0
679,-2
688,0
696,-3
718,0
782,-1
817,2
840,0
884,-2
928,-4
962,-6
988,-4
1011,-2
1021,-4
1034,-6
1046,-3
1053,-5
1093,-7
1117,-5
1123,-8
1179,-6
1198,-7
1242,-9
1265,-7
1270,-9
1281,-7
1316,-10
1330,-7
1344,-9
1381,-11
1391,-8
1409,-11
1411,-8
1440,-6
1455,-3
1469,-5
1499,-3
1510,-5
1527,-3
1566,-6
1615,-4
1635,-5
1656,-7
1680,-9
1689,-6
1711,-4
1724,-6
1752,-8
1803,-6
1814,-8
1859,-6
1893,-9
1912,-12
1933,-10
2016,-12
2037,-9
2082,-7
2102,-9
2174,-11
2243,-9
2265,-11
2294,-13
2342,-15
2353,-14
2447,-16
2493,-18
2504,-16
2522,-17
2544,-20
2571,-21
2594,-18
2624,-15
2722,-17
2805,-15
