Seconds_Since_Start,Score_Difference
23,-2
38,1
58,2
124,0
138,2
169,0
177,3
199,1
252,4
288,2
306,5
320,2
354,0
375,2
409,5
426,4
436,3
488,5
528,7
538,5
552,3
558,5
622,2
650,0
667,-2
674,0
706,3
744,1
773,-1
786,2
803,0
891,3
907,1
966,4
1014,2
1040,0
1091,3
1128,5
1145,2
1160,4
1179,1
1198,4
1222,2
1231,4
1287,1
1317,-2
1329,1
1359,2
1381,0
1397,-2
1510,-5
1545,-7
1619,-4
1651,-6
1663,-4
1704,-2
1719,-5
1735,-3
1780,-5
1807,-2
1838,-5
1881,-7
1895,-5
1943,-2
1965,1
2012,3
2081,2
2114,5
2130,2
2148,5
2155,2
2198,0
2211,3
2240,6
2290,8
2379,6
2401,9
2424,7
2479,10
2517,12
2533,9
2555,11
2591,9
2606,12
2616,10
2650,7
2674,9
2730,6
2763,4
2819,5
2829,3
2866,0
2876,3
