Seconds_Since_Start,Score_Difference
43,2
61,5
99,7
145,4
161,6
174,3
195,1
227,-2
248,0
275,2
306,4
336,7
381,4
457,2
478,5
495,3
540,5
557,2
611,4
629,1
658,-1
686,-3
691,-1
712,-3
735,-5
778,-8
795,-6
827,-4
866,-6
878,-4
898,-6
967,-4
1055,-7
1078,-9
1117,-12
1136,-10
1189,-7
1210,-9
1229,-7
1230,-8
1245,-6
1258,-8
1269,-5
1313,-8
1328,-5
1360,-7
1374,-5
1407,-2
1431,-4
1452,-7
1476,-5
1511,-3
1525,-5
1543,-2
1602,0
1617,-3
1653,-5
1685,-8
1710,-5
1774,-3
1800,-6
1850,-9
1876,-6
1935,-4
1995,-3
2020,-5
2041,-3
2079,-1
2100,-4
2156,-7
2194,-5
2243,-7
2264,-5
2278,-7
2296,-5
2304,-7
2380,-10
2471,-8
2529,-11
2543,-10
2590,-7
2625,-4
2657,-3
2684,-5
2733,-3
2751,-6
2844,-8
2855,-6
2866,-7
