Seconds_Since_Start,Score_Difference
19,-3
43,-5
55,-3
65,-5
106,-7
134,-9
154,-7
177,-4
194,-6
212,-8
244,-10
272,-12
283,-10
307,-8
339,-10
379,-13
398,-15
411,-12
452,-9
469,-11
508,-8
535,-6
562,-4
600,-6
606,-3
635,-1
647,-3
656,-1
664,-3
670,-1
690,2
720,-1
761,1
784,-1
793,1
806,-2
833,-4
845,-2
907,1
954,0
986,2
997,-1
1008,0
1014,2
1023,4
1045,2
1064,-1
1086,1
1096,-1
1119,1
1145,-2
1158,2
1171,0
1213,2
1227,-1
1255,-3
1285,-1
1299,-3
1340,-1
1401,1
1467,3
1484,5
1500,2
1513,4
1554,2
1576,3
1603,5
1640,3
1655,5
1680,3
1696,5
1714,3
1776,1
1804,-1
1820,1
1855,-1
1885,-3
1907,-1
1933,1
1942,-2
1955,0
2009,3
2029,1
2045,4
2058,2
2072,4
2126,6
2131,4
2147,7
2187,9
2219,11
2255,8
2310,10
2334,7
2364,4
2384,6
2408,8
2440,10
2456,8
2483,6
2519,3
2539,5
2553,2
2566,4
2573,2
2615,4
2622,2
2655,1
2687,-1
2705,1
2716,-1
2740,-4
2768,-6
2783,-3
2808,-5
2817,-3
2828,-4
2851,-2
2872,-5
2875,-6
