Seconds_Since_Start,Score_Difference
20,2
53,4
73,2
118,0
159,-2
177,1
218,3
232,0
272,-2
304,-3
344,-1
425,1
456,4
493,2
526,0
569,-2
583,0
598,-2
620,0
651,2
664,0
694,-2
789,1
809,-2
826,0
840,-2
869,0
898,2
923,4
1013,2
1075,0
1178,3
1267,1
1286,3
1357,1
1399,2
1437,0
1454,-2
1513,1
1575,-1
1615,1
1657,3
1712,1
1756,3
1784,5
1802,3
1854,6
1874,4
1922,6
1953,5
2026,3
2058,1
2104,3
2122,2
2179,5
2226,7
2269,5
2324,7
2358,10
2413,8
2430,10
2457,8
2507,11
2530,8
2547,11
2651,9
2671,12
2684,10
2702,12
2714,10
2744,8
2773,6
2849,8
2853,6
2855,8
2858,6
2862,7
2867,9
2873,6
2877,3
2878,5
2880,2
