Seconds_Since_Start,Score_Difference
27,-2
46,0
81,-2
111,-4
186,-5
212,-7
228,-5
279,-7
294,-5
297,-3
312,-1
377,1
389,-1
396,2
417,4
435,1
479,3
510,5
535,3
553,1
571,3
586,2
600,3
619,1
691,3
737,6
757,3
787,5
805,3
822,1
841,3
903,1
992,3
1010,6
1031,4
1061,1
1093,-1
1192,-4
1257,-6
1291,-8
1327,-10
1350,-8
1394,-10
1405,-8
1459,-5
1480,-3
1501,-5
1516,-2
1534,-4
1562,-2
1605,-4
1617,-2
1636,-5
1686,-8
1712,-6
1731,-8
1789,-10
1830,-7
1849,-9
1916,-7
1950,-5
1974,-8
1996,-11
2062,-9
2094,-12
2113,-14
2196,-15
2235,-17
2292,-15
2310,-16
2375,-19
2390,-16
2419,-18
2431,-16
2474,-14
2531,-16
2610,-14
2692,-12
2715,-14
2729,-11
2768,-13
2776,-11
2813,-12
2853,-10
