Seconds_Since_Start,Score_Difference
24,-2
66,0
87,-2
131,-4
169,-7
217,-9
250,-11
268,-9
307,-11
333,-13
344,-11
362,-14
399,-16
412,-14
427,-15
445,-13
461,-15
505,-16
516,-14
541,-16
586,-14
594,-16
661,-18
686,-21
741,-23
759,-21
790,-18
844,-19
855,-16
878,-17
882,-20
982,-21
997,-19
1021,-17
1077,-15
1128,-18
1145,-16
1189,-18
1226,-16
1256,-14
1290,-17
1308,-14
1319,-16
1396,-18
1408,-15
1457,-13
1519,-11
1548,-13
1565,-11
1589,-9
1594,-12
1610,-9
1625,-11
1633,-9
1655,-12
1672,-14
1684,-16
1708,-14
1736,-12
1750,-14
1784,-12
1798,-14
1871,-17
1944,-20
1958,-18
1977,-17
2013,-15
2030,-13
2056,-15
2075,-12
2124,-10
2129,-13
2160,-14
2187,-13
2216,-10
2236,-12
2249,-10
2319,-12
2360,-11
2381,-13
2400,-11
2437,-9
2484,-10
2498,-8
2518,-10
2542,-13
2611,-15
2661,-12
2675,-14
2735,-16
2768,-18
2782,-16
2876,-14
