Seconds_Since_Start,Score_Difference
24,-2
76,-4
120,-2
142,0
195,-2
230,-3
245,0
262,-2
280,-5
318,-3
357,-1
369,-4
415,-6
427,-4
450,-2
479,0
507,-2
519,0
557,-2
570,0
605,-2
660,-4
667,-3
681,-1
694,-3
717,-1
740,-3
762,-1
778,-4
796,-2
807,-5
848,-8
871,-5
906,-7
926,-9
932,-7
957,-9
972,-7
985,-9
1006,-11
1026,-9
1063,-7
1080,-9
1106,-7
1121,-10
1146,-8
1192,-6
1206,-8
1236,-6
1248,-8
1260,-6
1277,-8
1301,-6
1311,-8
1325,-5
1337,-7
1363,-8
1438,-6
1459,-4
1488,-6
1564,-8
1601,-6
1620,-4
1684,-7
1742,-5
1765,-7
1775,-5
1785,-7
1808,-5
1823,-8
1853,-10
1906,-12
1931,-13
1962,-15
1983,-17
2050,-19
2064,-17
2120,-16
2133,-14
2159,-13
2236,-15
2251,-13
2272,-11
2288,-13
2359,-11
2408,-13
2435,-11
2485,-9
2504,-11
2656,-9
2688,-7
2696,-9
2706,-8
2721,-10
2735,-8
2750,-11
2760,-8
2805,-6
2860,-9
2866,-11
