Seconds_Since_Start,Score_Difference
24,3
60,4
85,2
108,4
136,6
149,4
159,7
171,5
182,7
197,5
203,7
234,4
288,1
337,3
370,5
408,7
438,5
456,7
480,5
489,7
523,5
532,7
539,5
546,7
559,5
573,6
580,9
590,8
605,9
623,11
657,9
676,11
687,10
704,13
744,10
755,12
789,15
826,12
834,14
865,15
878,13
891,16
904,18
961,16
996,18
1078,21
1114,19
1133,21
1170,23
1191,21
1202,24
1225,21
1259,19
1277,21
1293,19
1322,17
1363,15
1372,17
1398,20
1414,17
1433,20
1440,18
1463,16
1506,18
1536,16
1586,17
1614,18
1623,16
1645,19
1675,21
1707,19
1725,17
1759,19
1782,16
1793,18
1835,16
1863,18
1874,16
1924,14
1947,16
1983,19
2023,20
2032,19
2042,21
2056,19
2075,17
2096,15
2107,17
2114,15
2130,13
2169,11
2244,13
2275,15
2296,13
2328,15
2339,13
2442,12
2456,15
2496,13
2518,12
2563,11
2596,9
2631,7
2666,5
2715,7
2727,4
2747,6
2794,5
2841,7
2848,5
2858,6
2865,4
2866,6
