Seconds_Since_Start,Score_Difference
22,-3
55,-5
66,-3
101,-1
115,1
134,3
167,5
183,4
193,6
211,4
230,6
336,4
353,7
408,5
430,3
461,5
496,3
528,6
557,9
594,7
625,4
684,1
700,4
733,6
750,4
761,6
783,8
795,6
818,8
832,6
881,4
896,6
912,4
962,2
986,4
997,5
1012,2
1032,4
1081,6
1141,8
1169,9
1186,7
1202,9
1216,7
1261,9
1283,10
1304,8
1359,11
1369,12
1383,10
1400,12
1416,13
1440,11
1457,13
1502,10
1514,12
1526,10
1569,8
1607,5
1644,2
1660,0
1733,3
1780,1
1797,3
1811,2
1828,4
1844,2
1869,-1
1888,2
1917,4
1944,6
1956,4
2033,6
2042,4
2057,6
2087,8
2183,10
2233,8
2247,10
2278,8
2317,6
2333,8
2406,10
2450,8
2475,6
2521,8
2537,6
2553,7
2594,5
2629,3
2653,5
2701,3
2737,1
2752,2
2775,4
2805,6
2856,7
2875,9
