Seconds_Since_Start,Score_Difference
19,3
68,1
82,4
112,7
123,4
176,2
194,5
217,7
273,5
288,7
347,4
376,2
405,-1
440,-3
455,0
483,3
492,4
509,2
550,0
602,-2
609,0
650,-3
667,-1
680,-3
687,-1
696,-3
714,0
745,-3
762,-6
791,-9
813,-6
908,-9
931,-11
951,-9
969,-11
1024,-9
1036,-11
1045,-13
1065,-16
1095,-18
1120,-16
1141,-18
1188,-21
1203,-18
1264,-20
1294,-23
1306,-20
1347,-22
1361,-20
1371,-23
1395,-21
1402,-23
1410,-21
1433,-23
1455,-26
1503,-28
1533,-25
1544,-28
1580,-26
1601,-23
1616,-26
1640,-25
1650,-28
1658,-26
1680,-29
1710,-32
1770,-30
1786,-32
1819,-31
1851,-29
1879,-31
1952,-28
1979,-30
1993,-28
2016,-26
2060,-28
2111,-30
2153,-32
2196,-35
2213,-32
2238,-30
2271,-32
2290,-34
2311,-32
2372,-30
2405,-27
2422,-30
2451,-29
2502,-30
2547,-28
2584,-25
2599,-27
2633,-29
2648,-27
2689,-29
2704,-27
2736,-25
2761,-23
2767,-25
2806,-23
2822,-24
2849,-26
2858,-24
