Seconds_Since_Start,Score_Difference
45,-2
130,0
140,-3
159,-1
187,1
219,3
228,1
276,3
306,4
364,2
390,4
414,6
444,4
464,6
495,8
513,10
536,12
556,9
572,12
582,10
600,12
637,14
673,15
689,13
733,11
748,14
805,13
867,11
886,13
898,10
922,12
942,10
955,12
971,15
1032,12
1043,14
1075,16
1087,15
1100,17
1127,15
1151,18
1189,16
1204,18
1214,16
1232,14
1277,12
1315,10
1380,12
1440,14
1463,12
1488,10
1518,7
1553,4
1576,6
1599,4
1616,6
1630,4
1652,5
1670,7
1717,5
1743,7
1765,5
1780,7
1801,5
1826,3
1880,2
1962,0
2035,2
2061,4
2093,6
2123,8
2130,7
2183,9
2202,6
2254,8
2270,5
2318,3
2336,5
2358,3
2374,5
2385,3
2405,4
2419,1
2436,4
2455,2
2525,0
2554,-3
2608,-5
2657,-1
2673,-4
2693,-6
2704,-8
2758,-7
2773,-5
2801,-6
2845,-8
